	294	Faramans	45.3916100	5.1661500	FR	B9
	294	Fabras	44.6509500	4.2890500	FR	B9
	294	Eyzin-Pinet	45.4724100	4.9984100	FR	B9
	294	Eyzahut	44.5659200	5.0116300	FR	B9
	294	Eyroles	44.4173800	5.2263500	FR	B9
	294	Eymeux	45.0786600	5.1799200	FR	B9
	294	Eygaliers	44.2392000	5.2784100	FR	B9
	294	Eygalayes	44.2397400	5.6076200	FR	B9
	294	Eydoche	45.4418800	5.3297000	FR	B9
	294	Eybens	45.1486700	5.7492600	FR	B9
	294	Excenevex	46.3500000	6.3500000	FR	B9
	294	Évosges	45.9500000	5.0500000	FR	B9
	294	Évires	46.0378300	6.2245300	FR	B9
	294	Évian-les-Bains	46.4011100	6.5879300	FR	B9
	294	Éveux	45.8223800	4.6212600	FR	B9
	294	Eurre	44.7608800	4.9909900	FR	B9
	294	Étrez	46.3341400	5.1863300	FR	B9
	294	Étrembières	46.1786400	6.2177400	FR	B9
	294	Étoile-sur-Rhône	44.8381200	4.8915900	FR	B9
	294	Étercy	45.8907200	6.0097100	FR	B9
	294	Etaux	46.0666700	6.3000000	FR	B9
	294	Étables	45.1017400	4.7257100	FR	B9
	294	Étable	45.4638700	6.1470600	FR	B9
	294	Estrablin	45.5173200	4.9662600	FR	B9
	294	Estivareilles	45.4160200	4.0094700	FR	B9
	294	Establet	44.5063100	5.4381500	FR	B9
	294	Esserts-Blay	45.6128200	6.4364600	FR	B9
	294	Essert-Romand	46.1996000	6.6689200	FR	B9
	294	Essertines-en-Donzy	45.7537500	4.3456900	FR	B9
	294	Essertines-en-Châtelneuf	45.6185600	3.9953900	FR	B9
	294	Espenel	44.6840100	5.2338500	FR	B9
	294	Espeluche	44.5168200	4.8206900	FR	B9
	294	Érôme	45.1215300	4.8185400	FR	B9
	294	Épinouze	45.3090700	4.9337600	FR	B9
	294	Épierre	45.4514600	6.2939700	FR	B9
	294	Épersy	45.7393300	5.9612600	FR	B9
	294	Épercieux-Saint-Paul	45.7926700	4.2113000	FR	B9
	294	Épagny	45.9380600	6.0909500	FR	B9
	294	Entrevernes	45.7962300	6.1888000	FR	B9
	294	Entremont-le-Vieux	45.4333300	5.8833300	FR	B9
	294	Entremont	45.9560400	6.3894600	FR	B9
	294	Entre-deux-Guiers	45.4318100	5.7491100	FR	B9
	294	Entraigues	44.9021600	5.9483700	FR	B9
	294	Engins	45.1795700	5.6172000	FR	B9
	294	Empurany	45.0246800	4.6086600	FR	B9
	294	Émeringes	46.2237600	4.6706500	FR	B9
	294	Éloise	46.0803200	5.8606100	FR	B9
	294	Écully	45.7772600	4.7748100	FR	B9
	294	École	45.6508300	6.1672400	FR	B9
	294	Écoche	46.1606200	4.2988200	FR	B9
	294	Eclose	45.5000000	5.3000000	FR	B9
	294	Eclassan	45.1666700	4.7666700	FR	B9
	294	Échirolles	45.1439000	5.7288300	FR	B9
	294	Échevis	45.0166700	5.3833300	FR	B9
	294	Échenevex	46.3096300	6.0393000	FR	B9
	294	Échalas	45.5519000	4.7164500	FR	B9
	294	Durette	46.1350300	4.6570500	FR	B9
	294	Dunière-sur-Eyrieux	44.8231300	4.6598800	FR	B9
	294	Dullin	45.5533200	5.7452800	FR	B9
	294	Duingt	45.8277800	6.2037700	FR	B9
	294	Duerne	45.6838800	4.5268700	FR	B9
	294	Drumettaz-Clarafond	45.6603700	5.9214600	FR	B9
	294	Druillat	46.0585300	5.3159100	FR	B9
	294	Drom	46.2177200	5.3676000	FR	B9
	294	Droisy	45.9658800	5.8847400	FR	B9
	294	Draillant	46.3045600	6.4583000	FR	B9
	294	Dracé	46.1589100	4.7603200	FR	B9
	294	Douvres	45.9888700	5.3726200	FR	B9
	294	Douvaine	46.3054400	6.3037500	FR	B9
	294	Doussard	45.7755600	6.2194100	FR	B9
	294	Doucy-en-Bauges	45.6833300	6.1666700	FR	B9
	294	Dortan	46.3197300	5.6602800	FR	B9
	294	Dornas	44.8526800	4.3536300	FR	B9
	294	Donzère	44.4408900	4.7117900	FR	B9
	294	Domsure	46.4186800	5.2950800	FR	B9
	294	Dompnac	44.5644300	4.1026400	FR	B9
	294	Dompierre-sur-Veyle	46.0717900	5.2057400	FR	B9
	294	Dompierre-sur-Chalaronne	46.1429200	4.9029400	FR	B9
	294	Dommartin	45.8340000	4.7087100	FR	B9
	294	Domessin	45.5343000	5.7007700	FR	B9
	294	Domène	45.2034500	5.8390500	FR	B9
	294	Domarin	45.5855600	5.2430800	FR	B9
	294	Domancy	45.9141800	6.6474000	FR	B9
	294	Dolomieu	45.6132800	5.5001600	FR	B9
	294	Doizieux	45.4265000	4.5841700	FR	B9
	294	Doissin	45.4993200	5.4307800	FR	B9
	294	Dizimieu	45.7164100	5.2951300	FR	B9
	294	Divonne-les-Bains	46.3593800	6.1357400	FR	B9
	294	Divajeu	44.7036800	5.0165600	FR	B9
	294	Dionay	45.2036000	5.2205400	FR	B9
	294	Dingy-Saint-Clair	45.9080600	6.2245200	FR	B9
	294	Dingy-en-Vuache	46.0917200	5.9435300	FR	B9
	294	Dieulefit	44.5234100	5.0642500	FR	B9
	294	Diémoz	45.5865100	5.0939700	FR	B9
	294	Dième	45.9612500	4.4658700	FR	B9
	294	Die	44.7500000	5.3666700	FR	B9
	294	Devesset	45.0669100	4.3887000	FR	B9
	294	Détrier	45.4443600	6.0988800	FR	B9
	294	Desingy	45.9954100	5.8901100	FR	B9
	294	Désaignes	44.9954400	4.5141300	FR	B9
	294	Denicé	46.0014100	4.6452300	FR	B9
	294	Décines-Charpieu	45.7689900	4.9727700	FR	B9
	294	Davézieux	45.2573200	4.7087500	FR	B9
	294	Dargoire	45.5598300	4.6656600	FR	B9
	294	Dareizé	45.9029600	4.4923200	FR	B9
	294	Dardilly	45.8050600	4.7534200	FR	B9
	294	Darbres	44.6474700	4.5050000	FR	B9
	294	Dancé	45.9031700	4.0267400	FR	B9
	294	Dagneux	45.8514000	5.0778000	FR	B9
	294	Cuzieu	45.8171000	5.6839000	FR	B9
	294	Cuzieu	45.6084000	4.2585800	FR	B9
	294	Cuvat	45.9757200	6.1210300	FR	B9
	294	Cusy	45.7663300	6.0269500	FR	B9
	294	Curtin	45.6435300	5.4898200	FR	B9
	294	Curtafond	46.2711700	5.0885800	FR	B9
	294	Curnier	44.3851900	5.2337300	FR	B9
	294	Curienne	45.5660900	6.0075600	FR	B9
	294	Curciat-Dongalon	46.4743700	5.1584100	FR	B9
	294	Culoz	45.8496400	5.7808100	FR	B9
	294	Culin	45.5245400	5.2528500	FR	B9
	294	Cuisiat	46.3002100	5.3881000	FR	B9
	294	Cuinzier	46.1280400	4.2688200	FR	B9
	294	Cublize	46.0204000	4.3795300	FR	B9
	294	Cruzilles-lès-Mépillat	46.2242900	4.8789800	FR	B9
	294	Cruseilles	46.0333300	6.1166700	FR	B9
	294	Crupies	44.5538700	5.1721700	FR	B9
	294	Cruet	45.5289000	6.0922000	FR	B9
	294	Cruas	44.6554400	4.7614400	FR	B9
	294	Crozes-Hermitage	45.0910300	4.8454700	FR	B9
	294	Crottet	46.2777800	4.8924900	FR	B9
	294	Cros-de-Géorand	44.7937200	4.1254200	FR	B9
	294	Crolles	45.2819800	5.8782400	FR	B9
	294	Croizet-sur-Gand	45.9166300	4.2298800	FR	B9
	294	Creysseilles	44.7556900	4.5442200	FR	B9
	294	Creys-Mépieu	45.7333300	5.4833300	FR	B9
	294	Creyers	44.5868000	5.6556200	FR	B9
	294	Crest-Voland	45.7958200	6.5060400	FR	B9
	294	Crest	44.7283600	5.0272200	FR	B9
	294	Cressin-Rochefort	45.7758000	5.7614100	FR	B9
	294	Crépol	45.1750900	5.0704200	FR	B9
	294	Crémieu	45.7289900	5.2483900	FR	B9
	294	Cremeaux	45.9000000	3.9333300	FR	B9
	294	Cras-sur-Reyssouze	46.3054400	5.1686500	FR	B9
	294	Cras	45.2672700	5.4499500	FR	B9
	294	Craponne	45.7468400	4.7266100	FR	B9
	294	Cranves-Sales	46.1874600	6.2910800	FR	B9
	294	Crans	45.9616900	5.2135800	FR	B9
	294	Cran-Gevrier	45.9000000	6.1000000	FR	B9
	294	Craintilleux	45.5805200	4.2293200	FR	B9
	294	Crachier	45.5492000	5.2266000	FR	B9
	294	Coux	44.7348400	4.6205700	FR	B9
	294	Coutouvre	46.0729800	4.2124300	FR	B9
	294	Courzieu	45.7431000	4.5703400	FR	B9
	294	Courtenay	45.7285300	5.3810800	FR	B9
	294	Cours-la-Ville	46.1000000	4.3166700	FR	B9
	294	Courmangoux	46.3314900	5.3701400	FR	B9
	294	Cour-et-Buis	45.4401500	5.0027600	FR	B9
	294	Courchevel	45.4153800	6.6364300	FR	B9
	294	Coucouron	44.8029000	3.9708700	FR	B9
	294	Coublevie	45.3562400	5.6175900	FR	B9
	294	Cottance	45.7937400	4.2978200	FR	B9
	294	Corveissiat	46.2444500	5.4824400	FR	B9
	294	Corrençon-en-Vercors	45.0296400	5.5245500	FR	B9
	294	Corps	45.1780500	5.8643200	FR	B9
	294	Cornillon-en-Trièves	44.8396900	5.7097300	FR	B9
	294	Cornillac	44.4439100	5.3867700	FR	B9
	294	Cornier	46.0937800	6.2979600	FR	B9
	294	Cornas	44.9649800	4.8480600	FR	B9
	294	Cormoz	46.4493400	5.2305100	FR	B9
	294	Cormoranche-sur-Saône	46.2404800	4.8317000	FR	B9
	294	Cormaranche-en-Bugey	45.9522800	5.6116100	FR	B9
	294	Corlier	46.0309400	5.4979900	FR	B9
	294	Corenc	45.2142100	5.7715200	FR	B9
	294	Cordon	45.9240800	6.6123700	FR	B9
	294	Cordelle	45.9439900	4.0615100	FR	B9
	294	Cordéac	44.8282300	5.8419000	FR	B9
	294	Corcelles-en-Beaujolais	46.1546600	4.7233800	FR	B9
	294	Corcelles	46.0363500	5.5750200	FR	B9
	294	Corbonod	45.9669100	5.8225500	FR	B9
	294	Corbelin	45.6086800	5.5444800	FR	B9
	294	Corbel	45.4295600	5.8245500	FR	B9
	294	Corbas	45.6679000	4.8962700	FR	B9
	294	Copponex	46.0514500	6.0728600	FR	B9
	294	Conzieu	45.7276200	5.6082600	FR	B9
	294	Contrevoz	45.8058200	5.6284400	FR	B9
	294	Contamine-sur-Arve	46.1294200	6.3383900	FR	B9
	294	Contamine-Sarzin	46.0248800	5.9836100	FR	B9
	294	Cons-Sainte-Colombe	45.7494600	6.3263200	FR	B9
	294	Conjux	45.7900300	5.8220700	FR	B9
	294	Confrançon	46.2666200	5.0658400	FR	B9
	294	Confort	46.1507000	5.8233500	FR	B9
	294	Condrieu	45.4634400	4.7684800	FR	B9
	294	Condillac	44.6393100	4.8121900	FR	B9
	294	Condeissiat	46.1579400	5.0798200	FR	B9
	294	Condamine	46.1092200	5.5525000	FR	B9
	294	Conand	45.8928100	5.4725900	FR	B9
	294	Comps	44.5333300	5.1166700	FR	B9
	294	Communay	45.6067100	4.8398800	FR	B9
	294	Commelle-Vernay	45.9943900	4.0663500	FR	B9
	294	Commelle	45.4262100	5.2273700	FR	B9
	294	Combre	46.0263300	4.2634400	FR	B9
	294	Combovin	44.8736500	5.0788900	FR	B9
	294	Combloux	45.8966900	6.6344400	FR	B9
	294	Colonzelle	44.3930700	4.9008200	FR	B9
	294	Colomieu	45.7329900	5.6207000	FR	B9
	294	Colombier-le-Vieux	45.0649100	4.6974300	FR	B9
	294	Colombier-le-Jeune	45.0106800	4.7022200	FR	B9
	294	Colombier-le-Cardinal	45.2667300	4.7425100	FR	B9
	294	Colombier	45.3381900	4.5982100	FR	B9
	294	Colombe	45.3991200	5.4510900	FR	B9
	294	Collonges-sous-Salève	46.1416000	6.1537200	FR	B9
	294	Collonges	46.1389400	5.9033400	FR	B9
	294	Coligny	46.3825200	5.3455400	FR	B9
	294	Coise-Saint-Jean-Pied-Gauthier	45.5257800	6.1435900	FR	B9
	294	Coise	45.6130700	4.4743200	FR	B9
	294	Cohennoz	45.7567200	6.4806100	FR	B9
	294	Cogny	45.9873200	4.6250100	FR	B9
	294	Cognin-les-Gorges	45.1699200	5.4104100	FR	B9
	294	Cognin	45.5637700	5.8943500	FR	B9
	294	Cognet	44.8813600	5.7778600	FR	B9
	294	Cobonne	44.7666700	5.0833300	FR	B9
	294	Cluses	46.0625100	6.5749700	FR	B9
	294	Clonas-sur-Varèze	45.4132600	4.7899600	FR	B9
	294	Cliousclat	44.7166500	4.8337200	FR	B9
	294	Cleyzieu	45.9072400	5.4301500	FR	B9
	294	Cléry	45.6444600	6.2939200	FR	B9
	294	Clermont	45.9722900	5.9083600	FR	B9
	294	Clérieux	45.0772200	4.9593700	FR	B9
	294	Cleppé	45.7698200	4.1812600	FR	B9
	294	Clelles	44.8275400	5.6228700	FR	B9
	294	Claveyson	45.1811700	4.9314800	FR	B9
	294	Claveisolles	46.1001200	4.4938600	FR	B9
	294	Clavans-en-Haut-Oisans	45.0704800	6.1503900	FR	B9
	294	Clansayes	44.3717900	4.8060900	FR	B9
	294	Claix	45.1225400	5.6748100	FR	B9
	294	Cize	46.2054400	5.4457900	FR	B9
	294	Civrieux	45.9217700	4.8854800	FR	B9
	294	Civens	45.7798700	4.2517000	FR	B9
	294	Chuzelles	45.5848400	4.8779500	FR	B9
	294	Chuyer	45.4563700	4.6930100	FR	B9
	294	Chozeau	45.6950700	5.2063600	FR	B9
	294	Choranche	45.0669400	5.3915400	FR	B9
	294	Chomérac	44.7075200	4.6616400	FR	B9
	294	Cholonge	45.0043800	5.7968800	FR	B9
	294	Choisy	45.9930500	6.0553500	FR	B9
	294	Chiroubles	46.1812400	4.6659600	FR	B9
	294	Chirols	44.6854600	4.2876100	FR	B9
	294	Chirens	45.4128000	5.5570700	FR	B9
	294	Chirassimont	45.9143500	4.2850700	FR	B9
	294	Chindrieux	45.8213200	5.8512200	FR	B9
	294	Chimilin	45.5775400	5.5981900	FR	B9
	294	Chilly	45.9933200	5.9533500	FR	B9
	294	Chignin	45.5241100	6.0123800	FR	B9
	294	Chichilianne	44.8114800	5.5720900	FR	B9
	294	Chézery-Forens	46.2223200	5.8687100	FR	B9
	294	Chèzeneuve	45.5666700	5.2166700	FR	B9
	294	Cheyssieu	45.4283700	4.8384100	FR	B9
	294	Chevry	46.2785500	6.0400800	FR	B9
	294	Chevroux	46.3800700	4.9476000	FR	B9
	294	Chevrières	45.5864200	4.3992400	FR	B9
	294	Chevrières	45.1883600	5.2905000	FR	B9
	294	Chevrier	46.1102300	5.9147200	FR	B9
	294	Chevinay	45.7714000	4.6073600	FR	B9
	294	Chevillard	46.1097300	5.5813600	FR	B9
	294	Chevenoz	46.3371000	6.6481600	FR	B9
	294	Chevaline	45.7620400	6.2198800	FR	B9
	294	Chessy	45.8870700	4.6236600	FR	B9
	294	Chessenaz	46.0339400	5.8986200	FR	B9
	294	Cherier	45.9666700	3.9166700	FR	B9
	294	Chens-sur-Léman	46.3290600	6.2626700	FR	B9
	294	Chênex	46.1045000	5.9967900	FR	B9
	294	Chenereilles	45.4865700	4.0790200	FR	B9
	294	Chénelette	46.1686200	4.4911000	FR	B9
	294	Chêne-en-Semine	46.0510800	5.8537900	FR	B9
	294	Chénas	46.2125400	4.7194800	FR	B9
	294	Cheminas	45.1242400	4.7505200	FR	B9
	294	Chélieu	45.4972900	5.4827900	FR	B9
	294	Chazey-sur-Ain	45.8930000	5.2535200	FR	B9
	294	Chazey-Bons	45.8040200	5.6823600	FR	B9
	294	Chazelles-sur-Lyon	45.6380600	4.3913000	FR	B9
	294	Chazelles-sur-Lavieu	45.5390300	3.9965700	FR	B9
	294	Chazeaux	44.5950000	4.3050500	FR	B9
	294	Chavornay	45.8824800	5.7158900	FR	B9
	294	Chaveyriat	46.1974800	5.0594900	FR	B9
	294	Chavanoz	45.7764300	5.1703200	FR	B9
	294	Chavanod	45.8896400	6.0423500	FR	B9
	294	Chavannes-sur-Suran	46.2640200	5.4264400	FR	B9
	294	Chavannes-sur-Reyssouze	46.4313100	4.9980500	FR	B9
	294	Chavannes	45.0833300	4.8500000	FR	B9
	294	Chavannaz	46.0502500	6.0147800	FR	B9
	294	Chavanay	45.4143700	4.7315700	FR	B9
	294	Chauzon	44.4853700	4.3596500	FR	B9
	294	Chauvac-Laux-Montaux	44.3166700	5.5166700	FR	B9
	294	Chausseterre	45.8961700	3.7832300	FR	B9
	294	Chaussan	45.6330900	4.6377600	FR	B9
	294	Chaumont	46.0348800	5.9530400	FR	B9
	294	Chaudebonne	44.4665600	5.2443000	FR	B9
	294	Chatuzange-le-Goubet	45.0013800	5.0870000	FR	B9
	294	Chatte	45.1431000	5.2844100	FR	B9
	294	Châtonnay	45.4869900	5.2036800	FR	B9
	294	Châtillon-sur-Cluses	46.0910800	6.5868900	FR	B9
	294	Châtillon-sur-Chalaronne	46.1201900	4.9581700	FR	B9
	294	Châtillon-Saint-Jean	45.0866900	5.1287800	FR	B9
	294	Châtillon-la-Palud	45.9747300	5.2479900	FR	B9
	294	Châtillon-en-Diois	44.6944400	5.4843800	FR	B9
	294	Châtillon-en-Michaille	46.1432000	5.7995000	FR	B9
	294	Châtillon	45.8833300	4.6166700	FR	B9
	294	Châtillon	45.8009100	5.8435200	FR	B9
	294	Châtenay	45.3221300	5.2238700	FR	B9
	294	Châtelus	45.5940200	4.4653900	FR	B9
	294	Châtelus	45.0579200	5.3726800	FR	B9
	294	Châtelneuf	45.6355700	3.9814400	FR	B9
	294	Châtel	46.2665800	6.8422900	FR	B9
	294	Châteauvilain	45.5182700	5.3292400	FR	B9
	294	Châteauneuf-du-Rhône	44.4877900	4.7175900	FR	B9
	294	Châteauneuf-sur-Isère	45.0166700	4.9333300	FR	B9
	294	Châteauneuf-de-Vernoux	44.9187900	4.6454900	FR	B9
	294	Châteauneuf-de-Galaure	45.2309600	4.9568000	FR	B9
	294	Châteauneuf-de-Bordette	44.3357900	5.1777000	FR	B9
	294	Châteauneuf	45.5426700	6.1665900	FR	B9
	294	Châteauneuf	45.5245700	4.6404400	FR	B9
	294	Château-Gaillard	45.9735900	5.3067300	FR	B9
	294	Châteaudouble	44.9002600	5.0944600	FR	B9
	294	Châteaubourg	44.9975400	4.8449800	FR	B9
	294	Château-Bernard	44.9746400	5.5759100	FR	B9
	294	Chastel-Arnaud	44.6666700	5.2000000	FR	B9
	294	Chassignieu	45.4998300	5.5069100	FR	B9
	294	Chassieu	45.7458400	4.9708800	FR	B9
	294	Chassiers	44.5519900	4.2962800	FR	B9
	294	Chasse-sur-Rhône	45.5833900	4.7982300	FR	B9
	294	Chasselay	45.8752400	4.7734000	FR	B9
	294	Chasselay	45.2570700	5.3386900	FR	B9
	294	Chassagny	45.6067000	4.7321400	FR	B9
	294	Charvonnex	45.9776400	6.1561000	FR	B9
	294	Charvieu-Chavagneux	45.7500000	5.1500000	FR	B9
	294	Charpey	44.9389400	5.0924700	FR	B9
	294	Charols	44.5927100	4.9509600	FR	B9
	294	Charnoz-sur-Ain	45.8666700	5.2166700	FR	B9
	294	Charnècles	45.3446700	5.5259500	FR	B9
	294	Charnay	45.8911200	4.6680100	FR	B9
	294	Charnas	45.3369100	4.7439100	FR	B9
	294	Charmes-sur-Rhône	44.8639300	4.8403900	FR	B9
	294	Charly	45.6525500	4.7961000	FR	B9
	294	Charlieu	46.1601400	4.1740600	FR	B9
	294	Charix	46.1837600	5.6851000	FR	B9
	294	Charette	45.8106800	5.3697000	FR	B9
	294	Charentay	46.0890600	4.6792300	FR	B9
	294	Charens	44.5479600	5.5049800	FR	B9
	294	Charbonnières-les-Bains	45.7842000	4.7463000	FR	B9
	294	Charavines	45.4304300	5.5160200	FR	B9
	294	Charantonnay	45.5367100	5.1103400	FR	B9
	294	Charancieu	45.5244900	5.5823100	FR	B9
	294	Chaponost	45.7059200	4.7444100	FR	B9
	294	Chaponnay	45.6309700	4.9429900	FR	B9
	294	Chapeiry	45.8500000	6.0333300	FR	B9
	294	Chapareillan	45.4651300	5.9917100	FR	B9
	294	Chantesse	45.2422600	5.4460900	FR	B9
	294	Chantemerle-lès-Grignan	44.4030800	4.8350800	FR	B9
	294	Chantemerle-les-Blés	45.1105600	4.8985000	FR	B9
	294	Chanoz-Châtenay	46.1840200	5.0290500	FR	B9
	294	Chanos-Curson	45.0605700	4.9238100	FR	B9
	294	Changy	46.1427400	3.8910000	FR	B9
	294	Chaneins	46.0975200	4.8515400	FR	B9
	294	Chanéac	44.9325400	4.3201700	FR	B9
	294	Chandon	46.1496000	4.2144600	FR	B9
	294	Chandolas	44.4033300	4.2533400	FR	B9
	294	Chanaz	45.8084600	5.7942600	FR	B9
	294	Chanay	46.0064400	5.7878400	FR	B9
	294	Chanas	45.3188100	4.8184900	FR	B9
	294	Chamrousse	45.1282300	5.8750200	FR	B9
	294	Champ-sur-Drac	45.0691200	5.7322500	FR	B9
	294	Champoly	45.8584900	3.8375800	FR	B9
	294	Champ-Laurent	45.5080400	6.2136800	FR	B9
	294	Champier	45.4563800	5.2922300	FR	B9
	294	Champfromier	46.1925400	5.8161700	FR	B9
	294	Champdor	46.0174500	5.5965800	FR	B9
	294	Champdieu	45.6447800	4.0458300	FR	B9
	294	Champanges	46.3729600	6.5508400	FR	B9
	294	Champagny-en-Vanoise	45.4545000	6.6932000	FR	B9
	294	Champagnier	45.1129400	5.7265400	FR	B9
	294	Champagneux	45.6240500	5.6738700	FR	B9
	294	Champagne	46.2431200	5.2210800	FR	B9
	294	Champagne	45.2737200	4.8008500	FR	B9
	294	Chamoux-sur-Gelon	45.5344900	6.2146200	FR	B9
	294	Chamousset	45.5556100	6.1980600	FR	B9
	294	Chamonix-Mont-Blanc	45.9237500	6.8693300	FR	B9
	294	Chamelet	45.9850200	4.5108400	FR	B9
	294	Chambost-Longessaigne	45.7740000	4.3700400	FR	B9
	294	Chambost-Allières	46.0190400	4.4994300	FR	B9
	294	Chambonas	44.4166700	4.1000000	FR	B9
	294	Chambœuf	45.5833300	4.3166700	FR	B9
	294	Chambles	45.4428500	4.2398700	FR	B9
	294	Chambéry	45.5666700	5.9333300	FR	B9
	294	Chambéon	45.6965400	4.1752200	FR	B9
	294	Chamaret	44.3977200	4.8831800	FR	B9
	294	Chamaloc	44.7989300	5.3834800	FR	B9
	294	Chamagnieu	45.6811400	5.1639200	FR	B9
	294	Chalon	45.4491200	4.9402200	FR	B9
	294	Chalmazel	45.7014100	3.8504200	FR	B9
	294	Challonges	46.0197800	5.8314000	FR	B9
	294	Challex	46.1845800	5.9763900	FR	B9
	294	Challes-les-Eaux	45.5519500	5.9817100	FR	B9
	294	Challes-la-Montagne	46.1333300	5.4666700	FR	B9
	294	Chaley	45.9547000	5.5311000	FR	B9
	294	Chalencon	44.8778200	4.5740600	FR	B9
	294	Chaleins	46.0305800	4.8041700	FR	B9
	294	Chalancon	44.5166700	5.3500000	FR	B9
	294	Chalamont	45.9966500	5.1701400	FR	B9
	294	Chalain-le-Comtal	45.6457300	4.1697600	FR	B9
	294	Chainaz-les-Frasses	45.7708100	6.0075400	FR	B9
	294	Chagnon	45.5372500	4.5525100	FR	B9
	294	Chabrillan	44.7239200	4.9409200	FR	B9
	294	Châbons	45.4409300	5.4275000	FR	B9
	294	Chabeuil	44.8996300	5.0188400	FR	B9
	294	Cezay	45.8024800	3.9661300	FR	B9
	294	Ceyzérieu	45.8351400	5.7264900	FR	B9
	294	Ceyzériat	46.1801000	5.3197200	FR	B9
	294	Cevins	45.5880100	6.4550600	FR	B9
	294	Cessy	46.3166200	6.0691500	FR	B9
	294	Cessieu	45.5657600	5.3770400	FR	B9
	294	Cessens	45.7992900	5.8829100	FR	B9
	294	Césarches	45.7020900	6.4114700	FR	B9
	294	Cervières	45.8474500	3.7723600	FR	B9
	294	Cervens	46.2848500	6.4414000	FR	B9
	294	Certines	46.1332400	5.2649600	FR	B9
	294	Cernex	46.0638400	6.0502700	FR	B9
	294	Cerdon	46.0850800	5.4666500	FR	B9
	294	Cercier	46.0254700	6.0506500	FR	B9
	294	Cercié	46.1200700	4.6734600	FR	B9
	294	Cenves	46.2682200	4.6505900	FR	B9
	294	Cellieu	45.5225000	4.5407600	FR	B9
	294	Cellier-du-Luc	44.6796400	3.9012200	FR	B9
	294	Ceignes	46.1213800	5.4991200	FR	B9
	294	Caluire-et-Cuire	45.7904100	4.8411200	FR	B9
	294	Caloire	45.4217700	4.2408000	FR	B9
	294	Cailloux-sur-Fontaines	45.8514700	4.8758500	FR	B9
	294	Bussy-Albieux	45.7947700	4.0339300	FR	B9
	294	Bussières	45.8362100	4.2685500	FR	B9
	294	Burzet	44.7399200	4.2451700	FR	B9
	294	Burdignin	46.2192400	6.4200200	FR	B9
	294	Burdignes	45.2701300	4.5683200	FR	B9
	294	Burcin	45.4310300	5.4359200	FR	B9
	294	Bully	45.8520500	4.5819500	FR	B9
	294	Buis-les-Baronnies	44.2737300	5.2722000	FR	B9
	294	Buellas	46.2111000	5.1322000	FR	B9
	294	Gilhac-et-Bruzac	44.8590300	4.7528700	FR	B9
	294	Brussieu	45.7482800	4.5247200	FR	B9
	294	Brullioles	45.7615300	4.4993200	FR	B9
	294	Brossainc	45.3298200	4.6791400	FR	B9
	294	Bron	45.7333300	4.9166700	FR	B9
	294	Brizon	46.0482400	6.4428000	FR	B9
	294	Brison-Saint-Innocent	45.7218600	5.8901100	FR	B9
	294	Briord	45.7829300	5.4589200	FR	B9
	294	Brion	46.1728600	5.5523800	FR	B9
	294	Brion	45.2935100	5.3374200	FR	B9
	294	Brindas	45.7218100	4.6897300	FR	B9
	294	Brignais	45.6735800	4.7548400	FR	B9
	294	Briennon	46.1502400	4.0872000	FR	B9
	294	Brié-et-Angonnes	45.1241800	5.7837400	FR	B9
	294	Brides-les-Bains	45.4530000	6.5683200	FR	B9
	294	Brézins	45.3520200	5.3069200	FR	B9
	294	Brette	44.5858200	5.3191000	FR	B9
	294	Bresson	45.1364700	5.7502400	FR	B9
	294	Bressolles	45.8678000	5.0961000	FR	B9
	294	Bressieux	45.3234500	5.2764000	FR	B9
	294	Brenthonne	46.2737300	6.3956200	FR	B9
	294	Brens	45.7186800	5.6962000	FR	B9
	294	Brénod	46.0607700	5.6040700	FR	B9
	294	Brénaz	45.9481700	5.7231900	FR	B9
	294	Bren	45.1350300	4.9496200	FR	B9
	294	Brégnier-Cordon	45.6474400	5.6215000	FR	B9
	294	Brangues	45.6929400	5.5340400	FR	B9
	294	Bramans	45.2248100	6.7779300	FR	B9
	294	Bozel	45.4428800	6.6489600	FR	B9
	294	Boz	46.4060600	4.9160700	FR	B9
	294	Boyeux-Saint-Jérôme	46.0291600	5.4607700	FR	B9
	294	Boyer	46.0976700	4.2115200	FR	B9
	294	Bouvières	44.5163800	5.2161400	FR	B9
	294	Bouvesse-Quirieu	45.7950300	5.4157400	FR	B9
	294	Bouvante-le-Haut	44.9166700	5.2666700	FR	B9
	294	Boussy	45.8558500	5.9835400	FR	B9
	294	Bourg-Saint-Maurice	45.6171600	6.7690200	FR	B9
	294	Bourg-Saint-Christophe	45.8902400	5.1584900	FR	B9
	294	Bourg-Saint-Andéol	44.3756600	4.6427300	FR	B9
	294	Bourgoin	45.5833300	5.2833300	FR	B9
	294	Bourgneuf	45.5520900	6.2124700	FR	B9
	294	Bourg-lès-Valence	44.9560100	4.9102300	FR	B9
	294	Bourget-en-Huile	45.4850700	6.2066700	FR	B9
	294	Bourg-en-Bresse	46.2057400	5.2258000	FR	B9
	294	Bourg-de-Thizy	46.0337100	4.2990400	FR	B9
	294	Bourg-de-Péage	45.0282500	5.0716200	FR	B9
	294	Bourg-Argental	45.2959000	4.5603700	FR	B9
	294	Bourdeaux	44.5866100	5.1355400	FR	B9
	294	Bourdeau	45.6820600	5.8574400	FR	B9
	294	Bouligneux	46.0219300	4.9911700	FR	B9
	294	Boulieu-lès-Annonay	45.2708400	4.6671800	FR	B9
